"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"ENSG00000131378"	1.39975703300841e-16	5.30210997351672e-19	0.223659109557244	8.90576089641743	1.99185455202244	4796.14893738317
"ENSG00000253838"	1.46136371362473e-16	5.60735781497094e-19	0.510559947021374	8.89954997204632	4.54375376224205	143.59472774378
"ENSG00000075420"	1.55454798710279e-16	6.04138582158207e-19	0.228455814849232	8.89127095546603	2.0312625511763	5935.36892928521
"ENSG00000053747"	1.58301001629877e-16	6.22987019401326e-19	0.577129765861216	8.88785715444049	5.12944691855017	431.475485879295
"ENSG00000188676"	1.95804571192461e-16	7.80213019804672e-19	0.550674287833848	8.86281169089875	4.88052251609117	628.715387648222
"ENSG00000123094"	2.1464537014388e-16	8.65846140879483e-19	0.273258168291107	8.85119822759245	2.4186622148534	100.927086372571
"ENSG00000107968"	2.20050843299035e-16	8.98475993399248e-19	0.197149993998374	8.84706930474125	1.74419966033294	1181.71267173369
"ENSG00000139146"	2.37912478727741e-16	9.83109416230336e-19	0.160037845020871	8.83701386758409	1.41425665578771	1021.31125082049
"ENSG00000286600"	2.67078328285054e-16	1.11676790162483e-18	0.55852574221545	8.82275572031974	4.9277361870772	320.208407129063
"ENSG00000113368"	3.19978220882978e-16	1.35370557831248e-18	0.288526630544423	8.80119196916889	2.53937826363893	1370.75704716219
"ENSG00000092871"	3.71432748609807e-16	1.58966199965826e-18	0.171811356825633	8.78314488062812	1.50904403913683	1908.03807228408
"ENSG00000076641"	3.76356103444295e-16	1.62924720105755e-18	0.213635572251474	8.78037899159835	1.87580129045493	2558.64852335112
"ENSG00000146457"	5.37606296998152e-16	2.35374657776641e-18	0.246636683751713	8.73890789881535	2.15533526377547	5672.79321132032
"ENSG00000128791"	5.46579618334647e-16	2.41992156877795e-18	0.214542782962193	8.73577456556227	1.87419738662608	358.778688644776
"ENSG00000233621"	5.56206177440859e-16	2.51726526586772e-18	0.178624821296724	8.73131589143192	1.55962974079227	373.141007235025
"ENSG00000155287"	5.56206177440859e-16	2.49839650702577e-18	0.187001439666227	8.73216668816834	1.63292774209295	1076.93402251955
"ENSG00000274736"	6.92617366424847e-16	3.23684818036012e-18	0.666312097088188	8.70283835067069	5.79880647205489	1690.98660185134
"ENSG00000137809"	6.92617366424847e-16	3.22708803996055e-18	0.461789598681148	-8.70318093223982	-4.01903842994845	223.393589016779
"ENSG00000172403"	7.07367036571737e-16	3.34736294458873e-18	0.54299003802556	8.69902889396555	4.7234860299198	183.787524709596
"ENSG00000107021"	7.07367036571737e-16	3.3753739938734e-18	0.178782110794167	8.69808307674304	1.55506165232314	2388.00372031009
"ENSG00000102897"	7.86172099525572e-16	3.79008587925551e-18	0.154112619901855	8.68492013162675	1.33845579512336	381.483590693487
"ENSG00000173039"	1.09531169794343e-15	5.33431021725696e-18	0.167410376366829	8.64598504335638	1.44742761017026	3950.7763123401
"ENSG00000236739"	1.10045678616216e-15	5.41350248997523e-18	0.188450951425265	8.64430236874846	1.62902700579832	178.943821646226
"ENSG00000120910"	1.12573801990535e-15	5.59324773762496e-18	0.248013192400635	8.64057159374796	2.14297574513167	1033.93649548984
"ENSG00000058085"	1.1385871435198e-15	5.713099598535e-18	0.619459959746931	8.63814916166287	5.35098753197167	20.0049081050588
"ENSG00000137216"	1.15408677341556e-15	5.84764549694029e-18	0.134121872850256	8.63548879383065	1.15820793000597	1229.02391026843
"ENSG00000152229"	1.56321173058871e-15	8.02911933801964e-18	0.253094012005881	8.59917497474977	2.17639969429999	6221.69388468233
"ENSG00000136048"	1.636311549549e-15	8.61301337080592e-18	0.19801677313424	8.59111398609591	1.70118466915515	7557.05760969859
"ENSG00000101333"	1.82419479985062e-15	9.7814459456768e-18	0.641674209030999	8.57648730840753	5.50331070988681	29.0160525024223
"ENSG00000133116"	1.82419479985062e-15	9.74973363437223e-18	0.465784622488678	8.57686098444695	3.99496995577849	66.3627771158363
"ENSG00000116514"	1.85787003341856e-15	1.00534092717455e-17	0.273562252460505	8.57333091535696	2.34533971629433	8979.25578372479
"ENSG00000110911"	2.00221782284592e-15	1.09562796216499e-17	0.163878447845721	8.56342537133324	1.40336085809676	5711.85824453013
"ENSG00000103257"	2.00221782284592e-15	1.10315031561758e-17	0.398511269257484	8.56263679603693	3.41230725777952	1667.85816468454
"ENSG00000205464"	2.03013862033737e-15	1.12852058293056e-17	0.288911890498422	8.56001579593974	2.47309034630131	100.964830755611
"ENSG00000123728"	2.0496979213131e-15	1.14947640215316e-17	0.151762795334241	8.55789433809139	1.29876996692382	1698.22956270476
"ENSG00000169504"	2.07655901563069e-15	1.17475544469465e-17	0.17290802317586	8.55538543758754	1.4792947835208	3773.04112612094
"ENSG00000125629"	2.09696250972723e-15	1.19661378949409e-17	0.226785527879306	8.55325862032841	1.9397552712994	1512.46350593292
"ENSG00000077585"	2.19141372866955e-15	1.26129184501347e-17	0.186658633007253	8.54718294258108	1.59540548412509	3136.88476346714
"ENSG00000238045"	2.76144097011791e-15	1.6029616020952e-17	0.294539230100712	8.51946202281584	2.50931578507244	137.004712677386
"ENSG00000144736"	2.7787937530557e-15	1.62670433202296e-17	0.138167770701297	-8.51775888126935	-1.17687975599616	177.16929875437
"ENSG00000157654"	2.83126223473581e-15	1.67134724600697e-17	0.393420896120233	8.51462190165806	3.34983017867527	3436.80821374808
"ENSG00000100285"	3.33379418640355e-15	1.98440130143068e-17	0.314124195892896	8.49470273726542	2.66839166669269	234.394860674581
"ENSG00000115159"	3.35212436127788e-15	2.01180230261659e-17	0.184682290481549	8.49310970664149	1.56852695393363	3448.19961352919
"ENSG00000243927"	3.57084399900768e-15	2.16063465111149e-17	0.261420402739268	8.48481431983216	2.21810357665843	2334.80493495057
"ENSG00000134470"	3.6233577948928e-15	2.21023399531045e-17	0.461917697372069	8.482174683226	3.91806659838341	1938.5726935018
"ENSG00000163602"	4.19431514178287e-15	2.593571618924e-17	0.180302419118561	8.46355088976988	1.52599869975856	1574.54790641625
"ENSG00000180263"	4.19431514178287e-15	2.59978211267534e-17	0.204200636181985	-8.46327208627016	-1.7282055441976	713.975985178082
"ENSG00000198743"	4.60754020382786e-15	2.87857932844421e-17	0.338395524927083	8.45138879153569	2.85991214647458	4996.33821666637
"ENSG00000228196"	4.89907938205261e-15	3.08481976044242e-17	0.215682113320308	8.44330758119971	1.82107042252653	177.408739560793
"ENSG00000266338"	5.2231086150814e-15	3.31454649422225e-17	0.182129136503226	8.43491110390794	1.53624307583622	537.048596218494
"ENSG00000111817"	6.25191940105284e-15	3.99817749968944e-17	0.205932809659885	8.41295225219339	1.73250289482864	5172.2934155665
"ENSG00000070087"	7.14836559426408e-15	4.64179584043122e-17	0.398631413332299	8.39543321450326	3.34668340783436	30.1799518379888
"ENSG00000288700"	7.50346827694732e-15	4.90929398285121e-17	0.210140181397209	-8.38884789092005	-1.76283401751153	580.607962369968
"ENSG00000165891"	7.74656736490333e-15	5.10645428422396e-17	0.547855431604438	8.38421693692646	4.59333878864509	64.4604188132286
"ENSG00000143384"	7.76574026528345e-15	5.15729504040371e-17	0.164635556074003	8.38305137884013	1.38014832535228	9436.68828420348
"ENSG00000135074"	1.17783027448392e-14	7.88001364274954e-17	0.701143703142408	8.33302857018181	5.84265051008876	1505.08216901346
"ENSG00000128039"	1.21855151780906e-14	8.21239462513978e-17	0.208178238299537	-8.32813771967303	-1.73373703879745	484.801864124401
"ENSG00000124813"	1.26691002138115e-14	8.60062883464182e-17	0.280361833930691	8.32266635591483	2.33335800273754	422.726727252972
"ENSG00000089351"	1.53924980546017e-14	1.06008939769984e-16	0.323319996192097	8.29785388972603	2.6828620880288	11074.8024715403
"ENSG00000104998"	1.59465891332409e-14	1.1060945827366e-16	0.20099215405291	-8.2928040659508	-1.66678855235418	2374.30606959478
"ENSG00000078081"	1.65667461709964e-14	1.15725991552612e-16	0.465109340217997	8.2874255514967	3.8545590303624	6242.79506716956
"ENSG00000109756"	1.77253818884389e-14	1.24691539258499e-16	0.2287962840156	8.27854293733705	1.8940998611263	3162.91565021515
"ENSG00000134453"	1.82614083769054e-14	1.30258963727434e-16	0.14999038341021	8.2733387183408	1.24092124644647	1617.21857248643
"ENSG00000160285"	1.82614083769054e-14	1.29590997753323e-16	0.247089272025334	8.27395140426016	2.04440462925163	6650.81129348685
"ENSG00000270231"	1.99624000289746e-14	1.43374183600467e-16	0.29683402161067	8.26189801171951	2.4524124129559	3159.74346230666
"ENSG00000127884"	2.11612420864517e-14	1.53025510955746e-16	0.153471580383571	-8.25412002510151	-1.26677284492801	1205.06116871469
"ENSG00000196428"	2.2205702240371e-14	1.6167079553202e-16	0.126798211494374	8.24755300564861	1.04577497032129	735.606093676137
"ENSG00000186260"	2.3073845258629e-14	1.6912647301927e-16	0.15576220795422	-8.24216191906034	-1.28381733882903	536.807989702525
"ENSG00000006118"	2.31619067438053e-14	1.70911354366922e-16	0.532189975388157	8.24090608011164	4.38572760395073	440.636448478138
"ENSG00000288695"	2.59409230284407e-14	1.92693790697291e-16	0.210881715155184	-8.22654308503354	-1.73482751556989	441.700956642116
"ENSG00000109436"	3.01294178515429e-14	2.26771002129381e-16	0.240518760927253	8.20700665528041	1.97393907164977	5394.36962199844
"ENSG00000172724"	3.04846436610987e-14	2.30944270159838e-16	0.88768742748049	8.20481602004526	7.28331202578469	863.099758517404
"ENSG00000146426"	3.30148313993556e-14	2.51736465313859e-16	0.136053082602208	8.19445244730933	1.11488051569365	649.765047239668
"ENSG00000137449"	3.30465730533568e-14	2.53604161566493e-16	0.222664068313521	8.19356321727679	1.82441211994287	766.237629307292
"ENSG00000230943"	3.6033022665933e-14	2.80067767671065e-16	0.355404631945211	8.18161365406978	2.90778338944259	195.441059810034
"ENSG00000104312"	3.77146477362705e-14	2.95262891408552e-16	0.228855983733942	8.17524597325031	1.87095395947515	2232.52849385919
"ENSG00000157617"	3.77146477362705e-14	2.96848860576706e-16	0.206349987331663	-8.17460007112417	-1.68682862111789	307.395981684818
"ENSG00000086300"	3.77913421258967e-14	2.99311593972323e-16	0.330160293278314	8.17360380875414	2.69859943063901	8806.05190473953
"ENSG00000100243"	3.88469585303479e-14	3.09583199622017e-16	0.146230402489722	8.16953389556225	1.19463422970149	3414.26386043643
"ENSG00000178127"	4.15177551014794e-14	3.32909980398521e-16	0.135306575787061	8.16076475842877	1.10420513526672	1212.84520830104
"ENSG00000285816"	4.24266301452491e-14	3.42284894914446e-16	0.198639432465811	8.1574100154559	1.62038329586109	1067.02473179737
"ENSG00000234575"	4.90637279722022e-14	4.05485355142167e-16	0.394162356908042	8.13691255781366	3.20726463174248	82.0721303901381
"ENSG00000265257"	4.90637279722022e-14	4.03670851494223e-16	0.136355289764206	8.1374557506417	1.10958513682215	1298.87622115888
"ENSG00000053254"	5.00814977948344e-14	4.16360346680786e-16	0.153709473461369	-8.13370636924046	-1.25022772330533	2955.0001171351
"ENSG00000176788"	5.06379065179717e-14	4.23477179656395e-16	0.237481871681687	8.13165254425423	1.93112006607465	6038.40974907444
"ENSG00000127334"	5.17420250451759e-14	4.40346828650897e-16	0.214766995013294	-8.12691695807998	-1.74539353380942	1342.94391402286
"ENSG00000275385"	6.00410590352856e-14	5.13928781588926e-16	0.688021243987143	8.1081580105185	5.57858496084126	34804.6461660109
"ENSG00000188029"	6.97909694278494e-14	6.00817574275563e-16	0.400014791336987	8.08915159013841	3.23578028542247	171.124750408791
"ENSG00000148344"	6.98272161998198e-14	6.04564642422682e-16	0.578712101850354	8.08839420952712	4.68085161358967	1197.47017950472
"ENSG00000101460"	7.06094014537516e-14	6.14810313720682e-16	0.47369589604837	8.08634666901616	3.83046923113736	419.362628836282
"ENSG00000264860"	7.54059772909746e-14	6.60284531571895e-16	0.264815040029088	8.07764692357176	2.13908239340649	36.5942579552271
"ENSG00000130066"	7.73472316407386e-14	6.88547002776981e-16	0.182894898439039	8.07253274035506	1.47642505569306	21166.5026461635
"ENSG00000272657"	7.73472316407386e-14	6.88697802389497e-16	0.25759070411198	8.07250601129465	2.07940250739758	815.137340805871
"ENSG00000087157"	7.8240210600036e-14	7.04346642060536e-16	0.191680077839482	8.06976315898332	1.54681283046011	1644.1264760913
"ENSG00000145779"	7.8240210600036e-14	7.03534900925454e-16	0.221668623044208	8.06990395374071	1.78884449752471	2856.64315375623
"LRG_1191"	7.88811943461612e-14	7.13997430130542e-16	0.231442402441092	8.06810139248208	1.86730076941437	1473.82757558765
"ENSG00000114784"	8.09079984585423e-14	7.36323283885789e-16	0.177694963311506	8.06434040199579	1.43299267186414	1296.50697614531
"ENSG00000102921"	8.16224508696356e-14	7.46840607130668e-16	0.215029267001889	8.06260743236956	1.73369656630641	5583.95878311384
"ENSG00000104320"	9.4723099384805e-14	8.73717791616824e-16	0.234777165580628	8.04341084668811	1.88840920018591	4000.7128482263
"LRG_158"	9.4723099384805e-14	8.76030238308901e-16	0.234922595854261	8.04308708650507	1.88950289704366	3982.33691411642
"ENSG00000117298"	9.56501430362141e-14	8.9401452070448e-16	0.282762449144704	8.04059751530388	2.27357904601415	1497.21375072506
"ENSG00000091073"	1.11609187099181e-13	1.0486695560775e-15	0.216489197595109	8.02102432639828	1.73646512031281	2540.73790937672
"ENSG00000099814"	1.11793424247841e-13	1.05590011095954e-15	0.31308462539252	8.02018035795599	2.5109951629511	52.6230390971384
"ENSG00000101384"	1.1320809514056e-13	1.07483089148603e-15	0.232327389950204	8.01799739136236	1.86280040656276	1506.78117641272
"ENSG00000172331"	1.17542442602382e-13	1.12176475132143e-15	0.189962989941709	8.01274455835461	1.5221249139442	673.225259277494
"ENSG00000123700"	1.21367824475221e-13	1.16424270821862e-15	0.348958874175099	8.00817382580978	2.79452332245308	607.744590245731
"ENSG00000186583"	1.23445598057263e-13	1.1902468132243e-15	0.454086974028746	8.00545610688179	3.6351733392939	190.6677121292
"LRG_328"	1.26270081262402e-13	1.22369175564213e-15	0.349223238411826	8.00204547245752	2.79450023381031	607.385508604858
"ENSG00000106608"	1.30926432794368e-13	1.28169815653676e-15	0.127874601011179	7.99634223430578	1.02252907276069	589.922000978717
"ENSG00000140406"	1.30926432794368e-13	1.27875423908459e-15	0.184796786746791	7.99662550085081	1.47775069737468	700.732669089538
"ENSG00000157827"	1.32938053864075e-13	1.30793047878861e-15	0.193233513515693	7.9938460677231	1.54467896216974	2011.84605759143
"ENSG00000155755"	1.38285413498234e-13	1.37414667092892e-15	0.280021576379962	7.98775817382732	2.23674463557705	55.9511073285766
"ENSG00000001561"	1.44055120238753e-13	1.43856697208122e-15	0.243390749869911	7.98210660659146	1.94277091251987	343.600557850095
"ENSG00000135047"	1.57857765929315e-13	1.58416884344649e-15	0.381620885245416	7.97020069940642	3.04159504649111	42798.3027862673
"ENSG00000137571"	1.64278046078479e-13	1.65668041352264e-15	0.585726882997032	7.96466794247052	4.66512012804964	205.727917047023
"ENSG00000168405"	1.64786661973963e-13	1.66991599599746e-15	0.314064367016681	7.96368384456071	2.50110932576293	298.600002203128
"ENSG00000156127"	1.65973955789396e-13	1.69011259584833e-15	0.225179785082718	7.96219688554856	1.79292578347411	642.728035868045
"ENSG00000137757"	1.69147279586689e-13	1.73074744952929e-15	0.3913064656498	7.95925748017619	3.11450891376447	211.174797622564
"ENSG00000161638"	1.76988910035181e-13	1.81969117460414e-15	0.208743969072964	7.95305390583106	1.66015203855441	9808.14245180553
"ENSG00000267742"	1.76994870943596e-13	1.82845941057434e-15	0.185752043362314	7.95245860255735	1.47718543517924	94.1331344326093
"ENSG00000267712"	1.77875810387509e-13	1.84634977292679e-15	0.757900781890622	7.9512526409621	6.02626059359505	108.21965052898
"ENSG00000118689"	1.81597925974649e-13	1.90281179814051e-15	0.183769381346321	7.94752072605576	1.46051096706433	2190.47863770438
"LRG_89"	1.8537668415833e-13	1.96064478030504e-15	0.259952610336304	7.9438095976853	2.06501404093288	18531.2213694809
"ENSG00000085511"	2.04388961373749e-13	2.18183808629002e-15	0.210675634640511	7.93054637780987	1.6707728911911	1031.06664193371
"LRG_531"	2.19399744357981e-13	2.36366312546231e-15	0.195504895451779	7.92060046092652	1.54851616502875	711.090739556202
"ENSG00000128274"	2.32112820606457e-13	2.52346189266169e-15	0.4225565459874	7.91246284837606	3.34346297146341	163.388015596373
"ENSG00000100348"	2.32501061883756e-13	2.5391202153775e-15	0.145393786103378	-7.91169294914932	-1.15031099236422	1176.8052430824
"ENSG00000100906"	2.3935197207098e-13	2.62571279869286e-15	0.260347341344169	7.90751795227681	2.05870127550656	18820.5349402204
"ENSG00000181577"	2.40664360441355e-13	2.65194887538683e-15	0.519697835745815	7.90627973689632	4.10887646806601	111.585198967376
"ENSG00000099860"	2.80260848975231e-13	3.10206075459598e-15	0.25131516938937	7.88673059736914	1.98205503600615	2021.53157064416
"ENSG00000159199"	2.85323980339285e-13	3.17213791601133e-15	0.172667888514664	-7.88394112383398	-1.36130346702634	581.660170453906
"ENSG00000152147"	2.90884655154609e-13	3.26257877682265e-15	0.193972561298398	-7.88042941757177	-1.52858707825764	196.436280914724
"ENSG00000102445"	2.90884655154609e-13	3.24966954674677e-15	0.466143612608209	7.88092475928955	3.67364273798871	740.747556643099
"ENSG00000139178"	3.08666601673339e-13	3.47720640413196e-15	0.266974842707693	7.87246511812176	2.10175013663236	2201.59314384602
"ENSG00000285446"	3.09401053991895e-13	3.50070063056551e-15	0.226955865564461	7.87162288107087	1.78651098437045	2318.15330890567
"ENSG00000147650"	3.11450155012139e-13	3.53920630695612e-15	0.319433420946011	7.87025446533995	2.51402230757916	2228.52239765153
"ENSG00000092847"	3.30991987788063e-13	3.79383771913709e-15	0.160352009083931	-7.86155830283274	-1.26061666838969	1921.35014137821
"ENSG00000148734"	3.30991987788063e-13	3.79129146283053e-15	1.02391852362309	7.8616423833065	8.0496812623679	21.4375499677598
"ENSG00000130695"	3.34652845776853e-13	3.85226121171703e-15	0.169804153585284	-7.85964419856442	-1.33460023061872	615.219101731698
"ENSG00000138316"	3.38544793453259e-13	3.91371637453344e-15	0.449926499381751	7.8576613695036	3.53537007330797	505.784663070341
"ENSG00000248099"	3.58994325246056e-13	4.16778142257326e-15	0.299720903675573	7.84977685947159	2.35274221397242	16.3928657408642
"ENSG00000178980"	3.70371768607358e-13	4.31808880165013e-15	0.129516660498382	7.84533219880721	1.01610122688994	879.687761487138
"ENSG00000133639"	3.93294945246012e-13	4.60469288511172e-15	0.226784985009238	7.83726399726467	1.77737379813311	5247.24498528499
"ENSG00000113916"	4.63174061960378e-13	5.4456218422142e-15	0.192446718247168	7.81616676741996	1.50419564366255	4196.5460575533
"ENSG00000175066"	4.81061991672243e-13	5.69712275804666e-15	0.260143016387037	7.81047861006307	2.03184146504824	313.160818219038
"ENSG00000177200"	4.81061991672243e-13	5.70326347860146e-15	0.1683416597425	-7.81034283899789	-1.31480607667486	1349.96241524106
"ENSG00000150977"	4.82189983567429e-13	5.74035694723129e-15	0.210137826527353	7.80952575138879	1.64107676760624	2611.11258313369
"ENSG00000137752"	4.90705993632114e-13	5.86587743273336e-15	0.228439892747918	7.80679885359082	1.78338429281886	3533.17527845312
"ENSG00000106462"	5.07385254197571e-13	6.11518040527376e-15	0.195020122072901	7.80154910168936	1.52145905816919	815.519910408641
"ENSG00000113719"	5.10853604583996e-13	6.18211268829511e-15	0.187896244567365	7.80017552497884	1.4656236881098	4008.74462868521
"ENSG00000159450"	5.98049549071091e-13	7.29615742668391e-15	0.381736560786823	7.77923992374055	2.96962029402427	31.4776726870671
"ENSG00000135926"	6.33428592440967e-13	7.75893937021846e-15	0.132233832290702	7.77145540889336	1.02764933119427	12466.5922629893
"ENSG00000183735"	6.3351123557527e-13	7.82228060455494e-15	0.15731340855649	7.77042566792046	1.2223921477554	1753.76261221955
"ENSG00000166669"	6.3351123557527e-13	7.80978521762889e-15	0.253599153271241	7.77062815455957	1.97062472038197	184.642259875971
"ENSG00000089006"	6.60503418647915e-13	8.22055120611583e-15	0.193749126012256	-7.76413313670477	-1.50429400947935	1650.8634337839
"ENSG00000121316"	6.68929394747977e-13	8.3583267545251e-15	0.312952755396279	-7.76202599566919	-2.42914742280222	2728.32457219953
"ENSG00000137393"	7.04912579371276e-13	8.84261647676483e-15	0.232491044193171	7.75488127447247	1.80294044509617	4192.37334763239
"ENSG00000287091"	7.24136218739076e-13	9.11938567479356e-15	0.362184734780907	-7.75096912954839	-2.80728269848048	22.7814877565658
"ENSG00000103415"	7.33821419871911e-13	9.27745498362264e-15	0.151130039831753	-7.74878691216463	-1.17107447468321	826.588042693528
"ENSG00000280913"	8.22051876214252e-13	1.0433362065293e-14	0.488688766236987	7.73386017949921	3.77945058936883	16.2211551824113
"ENSG00000265479"	8.87104826002086e-13	1.13026441329467e-14	0.182820050229872	7.72367089212873	1.41204190045797	666.32896810189
"ENSG00000121964"	9.11898358155452e-13	1.1663398913834e-14	0.152136806259242	7.71966702765557	1.1744454869723	735.033419923604
"ENSG00000167535"	9.54015913650486e-13	1.22490236847096e-14	0.334784375304982	7.71341990760872	2.5823324652338	74.6073854906035
"LRG_1306"	1.02767807089209e-12	1.32959136483973e-14	0.157180349549154	7.70295120989374	1.21075256373118	1640.71230354645
"ENSG00000100678"	1.03669656067637e-12	1.34635916970957e-14	0.866714120511106	7.70135022765463	6.67486898930969	34.9218668366709
"ENSG00000104112"	1.37810834538496e-12	1.81008917856053e-14	0.543831846683982	7.66344633866576	4.1676261743202	146.882286909752
"ENSG00000110917"	1.4073633987308e-12	1.85543777479268e-14	0.201828409535266	-7.66026918041196	-1.54605994529456	3046.52111982131
"ENSG00000145391"	1.49543052914805e-12	1.9789001000631e-14	0.175437287012369	-7.65199170276122	-1.34244466457358	1216.98554168544
"ENSG00000259075"	1.55866659665677e-12	2.07024784089595e-14	0.149392575242178	7.64618808770979	1.14228372920903	397.956671698536
"ENSG00000276758"	1.65113153151221e-12	2.2093062601895e-14	0.474071759458867	7.63781988471389	3.62087471117623	218.30190266197
"ENSG00000154548"	1.67462196075884e-12	2.24897577374638e-14	0.365961436266971	7.63552756731145	2.79430863518935	77.5823941111915
"ENSG00000052802"	1.71574729937011e-12	2.31264639919033e-14	0.319532078028089	7.63193020516468	2.43864651782161	1099.88247809596
"ENSG00000271538"	1.75654979783862e-12	2.37628489967346e-14	0.422821675343442	7.62843071800315	3.22546585642747	23.3085294039289
"ENSG00000156110"	1.76588580969506e-12	2.43234960013093e-14	0.265176900517881	-7.62542326791614	-2.02208610732293	513.784873934118
"ENSG00000138448"	1.7801215521274e-12	2.46947204692998e-14	0.261062550045194	7.62346922005621	1.99020231477892	3158.24046613751
"ENSG00000155393"	1.7824315076396e-12	2.4814448871606e-14	0.208272432727765	-7.62284515294134	-1.58762850431015	675.139357185328
"ENSG00000158615"	1.78636227349623e-12	2.4957048685209e-14	0.193185371503089	7.62210572484475	1.47247932608995	4983.12047186582
"ENSG00000133069"	1.82076735672778e-12	2.56168567504991e-14	0.501344706443341	7.61873762009358	3.81961377561465	140.106290434865
"ENSG00000197442"	2.00770113138034e-12	2.87407039173395e-14	0.209985694270988	7.60386861678502	1.59670363064098	1502.82171677337
"ENSG00000186704"	2.00770113138034e-12	2.86982031871692e-14	0.187774226007725	7.60406002877436	1.42784648641938	401.60878929352
"ENSG00000125445"	2.00770113138034e-12	2.86962008454727e-14	0.157412665471905	-7.6040690536647	-1.19697677816978	1047.28199684674
"ENSG00000112972"	2.00770113138034e-12	2.86817408707813e-14	0.213065406785228	7.60413424559169	1.62017795628648	2153.68119405462
"ENSG00000204397"	2.04585715584293e-12	2.94384967436771e-14	0.239584711775154	7.60076513280286	1.82102712361321	965.561486468582
"ENSG00000196792"	2.04585715584293e-12	2.94882008393338e-14	0.187403434641905	7.60054683871769	1.42436858273237	504.497766860736
"ENSG00000188215"	2.22014908117183e-12	3.2437243069069e-14	0.34400541338596	7.58820301107114	2.61038291368011	963.31280436374
"ENSG00000104419"	2.42265831438212e-12	3.56430035985848e-14	0.199654515879039	7.57597879230017	1.51257837808656	4819.56803954155
"ENSG00000105639"	2.450547010363e-12	3.62856478807193e-14	0.259828634102687	7.57365886968106	1.96785343926893	2785.42610394873
"LRG_77"	2.52367640911341e-12	3.74926345706538e-14	0.260036343936306	7.569408876599	1.96832141002983	2654.48805517861
"ENSG00000155893"	2.53658183584988e-12	3.78091448377859e-14	0.266304455861141	7.568316659527	2.01547644980015	183.222313274727
"ENSG00000164088"	2.53761289849496e-12	3.79493467700938e-14	0.147016175245477	-7.56783571975052	-1.11259426240382	2922.80019243014
"ENSG00000288706"	2.54728623432846e-12	3.82193182541411e-14	0.194203551891411	7.56691452845345	1.46952167828438	3259.62323262635
"ENSG00000134602"	2.59227488365026e-12	3.91108256432883e-14	0.331506386648194	7.56391736342135	2.50748691405335	949.468767414224
"ENSG00000276584"	2.59227488365026e-12	3.91691944910169e-14	0.16279499150241	7.56372348288764	1.23133630012327	68.8388924590478
"ENSG00000143862"	2.59227488365026e-12	3.93427074879348e-14	0.134245109815857	7.56314880761863	1.01531574223243	2184.83894159775
"ENSG00000166165"	2.70190970199761e-12	4.12038571241272e-14	0.472109976713115	7.55713679461738	3.56779967612464	343.419116709675
"ENSG00000114686"	2.98362414991339e-12	4.5646748850013e-14	0.177051770846717	-7.54380100977022	-1.33564332769507	552.870064609088
"LRG_258"	3.01379466093781e-12	4.64048469536371e-14	0.200170653273502	7.54165376558819	1.50961776102036	4652.59976112024
"ENSG00000160584"	3.11317156930215e-12	4.83944419470425e-14	0.194416363156286	7.53617839789534	1.46515639621578	2535.25603102949
"ENSG00000267809"	3.15061994781776e-12	4.91315684503261e-14	0.133304616928159	7.5342058508697	1.00434442480808	488.45191647109
"ENSG00000130222"	3.16749390174312e-12	4.95505244369496e-14	0.251989214336213	7.53309765611236	1.89825935988172	280.012789854656
"ENSG00000120833"	3.25528501273093e-12	5.10840180569247e-14	0.576376998861141	7.52911847373842	4.33961070996332	54.6160947604266
"ENSG00000240859"	3.42124722068309e-12	5.4193309969498e-14	0.273731871130247	-7.52139869647465	-2.05884653870261	172.804704301855
"ENSG00000225370"	3.42124722068309e-12	5.40832461355546e-14	0.276444501223082	7.52166444465307	2.07932277576951	92.0520363742092
"ENSG00000004468"	3.44462761755473e-12	5.50231892055994e-14	0.517521046339843	7.51941187947752	3.89145390372745	1983.05680897745
"ENSG00000042286"	3.44462761755473e-12	5.50720176950653e-14	0.22769576494113	7.51929589856819	1.71211183144318	1391.79924378931
"ENSG00000213672"	3.56606553458525e-12	5.75398216914582e-14	0.164454418884748	-7.51356211619741	-1.2356384915737	656.638843148585
"ENSG00000065183"	3.63493867028348e-12	5.90087446474592e-14	0.151751478338943	-7.51026288570233	-1.13969349561942	349.231384976681
"ENSG00000160013"	3.85342620526609e-12	6.29347451863608e-14	0.261030343867098	7.5018262805467	1.95820429364233	1795.60491588753
"ENSG00000090339"	4.13009539461514e-12	6.78596941067227e-14	0.205982411650623	7.49194628945664	1.54320916465922	18273.6002852062
"ENSG00000164211"	4.23790936839964e-12	6.98396122793133e-14	0.258634945717986	7.48817172496539	1.93670288761338	884.819308339685
"ENSG00000154099"	4.27026490248164e-12	7.05828909501098e-14	0.658223909142737	7.48678181945206	4.92797879609851	211.7713212969
"ENSG00000185433"	4.28425547960987e-12	7.10248965283611e-14	0.678153702408682	7.48596209051406	5.07663290777315	37.4627965729771
"ENSG00000072736"	4.51864765492775e-12	7.51329647464373e-14	0.137658019434684	-7.47857474515804	-1.0294857876127	1651.55973393421
"ENSG00000118985"	4.85903965451392e-12	8.10318006139424e-14	0.213974744566377	7.46863363034279	1.59809897331245	2043.54472927402
"ENSG00000091436"	4.93369310566677e-12	8.25194635934033e-14	0.233907994019838	7.4662389115723	1.74641296667873	1801.76223226129
