"GeneName"	"padj"	"pvalue"	"lfcSE"	"stat"	"log2FoldChange"	"baseMean"
"ENSG00000283791"	0.00379886735953876	0.00139529639882599	0.399871356243416	3.19562228888949	1.27783781869993	10.6819155791839
"ENSG00000173727"	7.33491483937206e-09	3.88251100313082e-10	0.364531638364268	6.25867939720918	2.28148665466135	42.7802276966726
"ENSG00000251562"	0.000209110754796259	5.10844159936157e-05	0.18871576470098	4.05060941469629	0.764413853199399	5235.28100664852
"ENSG00000278217"	0.00292042870860897	0.00103180435779367	0.21485891045337	3.28170788462455	0.705104180516667	119.69988632502
"ENSG00000274072"	0.0132585559369136	0.00581072780607849	0.310738014765835	2.75827507694035	0.857100921586527	22.0132371647514
"ENSG00000142186"	0.0339310541552032	0.0171140839361127	0.0923221153737785	2.38424758729292	0.22011878083371	1571.62516212214
"ENSG00000173465"	0.00287488777583611	0.00101316883245228	0.131446305007024	-3.28684416701119	-0.432043520887509	937.715593677361
"ENSG00000176973"	0.00802505886795869	0.0032687665991095	0.141977629855941	-2.94126320052361	-0.417593577992841	895.693437317441
"ENSG00000173442"	2.79308448951264e-06	3.80875157660815e-07	0.139169529595136	5.07827598705313	0.706741280272458	7817.17166819746
"ENSG00000197136"	0.19027530709368	0.127664547100094	0.0991063618614143	1.52337646317268	0.150976299010353	1677.24553456152
"ENSG00000213445"	0.713481776356176	0.64205010701124	0.12458359757609	0.464834321885908	0.0579107320973888	1659.17601805441
"ENSG00000285533"	0.0339038561025248	0.0170986979911002	0.220671397783898	-2.38457853440646	-0.526208278312953	50.0710811042943
"ENSG00000172977"	7.95361142989441e-06	1.24382776149323e-06	0.0871048216698028	4.84852512993721	0.422329916804738	1678.79807314122
"ENSG00000172818"	0.823180014124515	0.774474942682209	0.701035426571619	0.286526444016276	0.200865187904999	123.88485744602
"ENSG00000172803"	0.0338596936126745	0.0170697628956458	0.608028545167402	-2.38520162807642	-1.45027067585023	8.39852110307254
"ENSG00000172732"	0.505959891841706	0.415858809174106	0.101143820860204	0.813626749162223	0.0822933181643338	840.351533451848
"ENSG00000172543"	0.829918048942556	0.782600308942338	0.614625483474535	0.275931982140445	0.169594827929158	179.124924624441
"ENSG00000175602"	0.382823470095871	0.295328495574747	0.348940040212388	-1.04650379096207	-0.365167074900722	41.4044478340935
"ENSG00000175550"	0.312533587590055	0.230893234696643	0.153448213118371	-1.19806109139442	-0.183840333681119	1378.42962518336
"ENSG00000175467"	0.00276423176651848	0.000969819999941451	0.0872551336092213	-3.29913864288491	-0.287866783080268	1362.68555589375
"ENSG00000175334"	1.28985997829487e-07	1.12517124267142e-08	0.145091456557706	-5.71069289664013	-0.828572750327259	1100.338836449
"ENSG00000175315"	0.110748089734641	0.0680516720225994	0.744820068179679	-1.82466450988972	-1.3590467446611	7.45483555304148
"ENSG00000087365"	0.0937453161654798	0.0558976277667149	0.054734084411676	1.91183292067307	0.104642424461141	5659.05602815151
"ENSG00000175115"	0.0656965005556047	0.0368273668962772	0.122317726186094	-2.08767272418251	-0.255359380642734	1884.99402063157
"ENSG00000174996"	1.95025650068017e-07	1.82284895281992e-08	0.245247552578495	5.62802479138227	1.3802593059376	198.280118550114
"ENSG00000174903"	0.00950137956585282	0.00396217997735804	0.070438063508339	2.88115717962826	0.202943132396163	3804.72339977062
"ENSG00000174871"	0.0408033893661889	0.0212086094078686	0.344472439076038	2.30425008057603	0.793750645497182	5.87856461010711
"ENSG00000174516"	0.553572939690628	0.466021926255693	0.173562955612503	-0.728966873468692	-0.126521645102832	272.292851855011
"ENSG00000254986"	0.508229646810642	0.41842048753982	0.122735757828446	0.809164576674721	0.0993134275261055	1026.56014503654
"ENSG00000256349"	0.144883192138043	0.0929253767756691	0.0848464506243971	1.68016417871952	0.142555967030606	289.408217589674
"ENSG00000174483"	0.160215083365002	0.104492895280067	0.125514962892546	1.6234516306591	0.20376747118002	190.540284583235
"ENSG00000173992"	0.710520320067391	0.63864208931765	0.10976781222812	0.469598230253135	0.0515467703610838	445.023519567515
"ENSG00000239306"	0.157713461403597	0.102620816311756	0.0997358995554065	1.63227856658346	0.162796771163211	1222.16559283481
"ENSG00000248643"	0.000139448041579877	3.22415287005815e-05	0.0871633092225633	4.15702743355257	0.362340267637421	1267.73906159229
"ENSG00000173933"	0.000101019169254636	2.23973531990676e-05	0.0857160354812713	4.23954476130412	0.363396969184382	1290.02871984078
"ENSG00000173715"	0.805097051645376	0.752770560310921	0.237221215435689	0.314988269676167	0.0747219001805649	47.0686141540969
"ENSG00000173653"	0.532352038154382	0.443836203396324	0.0885350243081766	0.765731292710744	0.0677940386136772	419.318577411431
"ENSG00000173621"	0.00213831116461775	0.000723184241280352	0.327543291094764	-3.3806354383096	-1.10730445745552	211.248842730296
"ENSG00000173120"	0.00343252553698497	0.00124076139540366	0.0831018300999931	3.22934034110929	0.268364092361918	5876.12304254497
"ENSG00000173020"	0.622416126621259	0.539562031843754	0.133320919747798	-0.613475418092034	-0.0817891069826946	4567.26225712487
"ENSG00000172932"	0.933834239373664	0.914953588430012	0.144627235687309	0.106792511535537	0.0154451057354898	1265.37795764635
"ENSG00000172830"	0.592014363733163	0.506596313318496	0.162709557239672	-0.664146871660826	-0.108063043430046	418.345040062315
"ENSG00000172613"	0.106527484355108	0.0649761057909773	0.153572463816517	1.84542247819233	0.283406076758379	352.594560050265
"ENSG00000175463"	0.786625284924878	0.729702528425247	0.297312801533631	-0.345521262260131	-0.102727894471996	425.587235911833
"ENSG00000172508"	0.454773523725339	0.36439153652294	0.482531203266558	-0.907028858664891	-0.437669726569063	17.3102852994624
"ENSG00000175634"	0.0125089729036365	0.00542498549382424	0.0782029476486579	-2.78065200975082	-0.217455183547678	802.665142785479
"ENSG00000175544"	1.40471601320607e-05	2.39854844639821e-06	0.466138930183938	-4.7165691720194	-2.19857650798367	21.3507513322825
"ENSG00000110711"	0.932543142369212	0.913410577325322	0.089118014019486	0.10873765149881	0.00969048355071689	995.17609733533
"LRG_460"	0.954429479204857	0.940169539864296	0.0900872336549786	0.0750567743177003	0.00676165716534766	983.269750176948
"ENSG00000276769"	0.703843859244685	0.630890346285784	0.18287813163017	0.48047405663439	0.087868197774066	19.1751887704517
"LRG_723"	0.000314280367668967	8.16291293859493e-05	0.163270448366156	-3.9395660424713	-0.64321471412237	3856.00456915957
"ENSG00000084207"	0.00034255073501581	9.01032457757545e-05	0.162714419416042	-3.91580448905475	-0.637157853983275	3894.17954404748
"ENSG00000167792"	0.00010897280957964	2.43912969100434e-05	0.154993809263063	-4.22035956203992	-0.654129604980358	1568.47978750395
"ENSG00000006534"	0.000166868759622869	3.94351397691982e-05	0.175665828616388	-4.11076441568562	-0.722120837328175	1863.08245219685
"ENSG00000110717"	1.82672111908458e-09	7.80903508699576e-11	0.13813466888075	-6.50423382709455	-0.898460186028677	711.479595349799
"ENSG00000284435"	0.0586280330673412	0.0322817578769554	0.351229720512392	-2.14090428069712	-0.751949212153035	6.15593697030092
"LRG_115"	0.75109425717306	0.686914272683213	0.148093224287019	0.403046152321524	0.0596884042337713	8151.8214654625
"ENSG00000110719"	0.671838192652648	0.594567546527998	0.150980179015123	0.532228788236084	0.0803559977248862	8729.65738871042
"ENSG00000275022"	0.0144826649622084	0.00643982726256403	0.267384858649454	2.72450337269459	0.728490949197904	60.4425714820386
"ENSG00000255031"	0.20902035709834	0.142956022468429	0.127400920028836	1.46487134363192	0.186625956902584	1179.79682924113
"ENSG00000286369"	0.105609607008766	0.064301953263848	0.567102136447129	1.85008046354497	1.04918458347545	15.5471057654342
"ENSG00000162337"	0.0168908541906061	0.00767433733296134	0.624571213409444	2.66607148220367	1.66515150067626	72.7279066237008
"ENSG00000110075"	0.000555341185621761	0.00015648338799889	0.0982800562677913	3.78054825023808	0.371552494756498	2037.51305865737
"ENSG00000069482"	0.647411459821186	0.567121992573587	0.834828332768007	0.572295212535666	0.477768258132262	16.6780343301228
"ENSG00000250508"	9.50825967409007e-05	2.09314551562146e-05	0.49285575490947	-4.25471596121103	-2.09696124698803	8.04451115337418
"LRG_250"	0.000430489503880575	0.00011672855890347	0.136107642629525	3.85289687996112	0.524408711626159	631.902774236625
"ENSG00000132740"	0.000523001718152142	0.000145724209544162	0.141832071037764	3.7982450613646	0.538712963362301	751.097367944398
"ENSG00000162341"	0.768472300554483	0.707608447549135	0.10934810718687	-0.375069946315846	-0.0410131886923189	1729.67204677203
"ENSG00000287725"	0.919400161577625	0.896424203191093	0.11813475753045	0.13017976542475	0.0153787550238237	924.562484190682
"ENSG00000284713"	0.875136399303659	0.84013610942596	0.549196623310613	0.201719381998869	0.110783603450082	15.6087319409387
"ENSG00000172927"	0.043131467482223	0.0226096476530189	0.660755884795106	2.27996696797226	1.50650159122612	52.3729888495519
"LRG_990"	0.563975767752408	0.476915754017311	0.531636373143756	0.711271911374148	0.378138019281979	425.554454336249
"ENSG00000110092"	0.565377281319815	0.478239981911365	0.532224251999945	0.709136165581472	0.377419465292708	427.174921116106
"LRG_228"	0.212157168793673	0.145644101265039	0.0946017146660755	1.45509088860907	0.137654093057401	440.45119079043
"ENSG00000168040"	0.212413009227902	0.14586996921075	0.0945788531482023	1.45427539518295	0.137543699038052	440.378227966872
"ENSG00000131626"	0.000501132669620249	0.000138743342415523	0.0922585583418962	3.81039783152589	0.351541810645666	2854.24654228953
"ENSG00000085733"	5.43301676145431e-05	1.10996254478157e-05	0.409830831473471	4.39456213273467	1.80102705282048	954.529633340874
"ENSG00000254682"	0.207620681595291	0.141855748065574	0.388165319479568	1.46891535950432	0.570181999810438	22.1552518933632
"ENSG00000172890"	0.113169749930494	0.0697624034031397	0.101635904654675	-1.81345026172622	-0.184311657896801	2385.74917518383
"ENSG00000255562"	0.962812130516148	0.951113262145552	0.401568617056511	-0.0613088256857119	-0.02461970034397	7.67981174485636
"ENSG00000158483"	0.0261858889505104	0.0127232401202377	0.250041044339795	-2.4914233933348	-0.622958107162028	41.2459928064729
"ENSG00000137522"	0.000959785204364347	0.000290985646128368	0.0991091676658877	-3.62319556311145	-0.359091896550713	634.039503774017
"ENSG00000137496"	1.94482320484341e-08	1.20738237136579e-09	0.285510353452922	-6.07926028068681	-1.7356917514712	6011.74537431016
"ENSG00000251143"	0.664932983041612	0.586886441446901	0.242812557356095	-0.543353490894303	-0.131933050672407	23.1634320138195
"ENSG00000284922"	4.13798155466307e-09	2.00710832983952e-10	0.189254697139403	6.36079602624888	1.20381052551325	31.5270039695552
"ENSG00000184154"	5.48786453413677e-11	1.33633064954629e-12	0.182350046667814	7.09049508309896	1.292952109301	48.8198867529064
"ENSG00000110203"	0.000843786784756191	0.000250836459085088	0.518716955627182	-3.66140440127374	-1.89923254434868	104.317279280471
"ENSG00000255860"	0.0417906928217816	0.0217834603079299	0.79628826118975	-2.29412255200279	-1.82678285789049	4.88998831739823
"ENSG00000165457"	8.42491765409164e-05	1.81818741383806e-05	0.684580289491319	-4.28612251493115	-2.93419499206683	88.4390559640355
"ENSG00000165458"	0.00083842887194172	0.000248996217036214	0.0919303673691725	3.66329015035033	0.336767609301577	3854.74319986113
"ENSG00000227467"	0.0236295684169891	0.0113079713479176	0.967459515610383	2.5330348384011	2.45060865778375	10.1646113920706
"ENSG00000256633"	0.0713602198194003	0.0406649343953135	0.531437455774291	2.04693024064155	1.087815399234	5.18752536840047
"ENSG00000168010"	0.000401561486484131	0.000108054965125354	0.160404125453398	-3.87175402797786	-0.621045318828461	3267.57696602503
"ENSG00000175591"	9.59462830971059e-05	2.11310266344817e-05	0.207286925659781	4.25259209875431	0.881506742235858	274.092618335355
"ENSG00000260401"	0.00532134156566475	0.00205204626786924	0.244804699961437	3.08259441035346	0.75463359972938	85.9109901029222
"ENSG00000171631"	0.00364172928717882	0.00132748986707965	0.375730628916569	3.20996965264826	1.20608391639263	815.246291548345
"ENSG00000110237"	0.866438817480514	0.828888020638703	0.399347423038661	0.216127940957188	0.086310136267905	128.82130373255
"ENSG00000054967"	0.00363197485247064	0.00132375549399621	0.167534759369962	3.21077931978804	0.537917140730741	1754.16501412173
"ENSG00000256448"	0.348927653754869	0.263755525757444	0.245971759890243	1.11755867723384	0.27488787461982	37.0988912553135
"ENSG00000256148"	0.758576605619765	0.695990900540263	0.310160197334849	-0.390738009336995	-0.121191378082188	53.1114090332172
"ENSG00000021300"	0.334002517035098	0.250189705179724	0.445149000312669	1.14988872534868	0.511871816559772	23.7330895906092
"ENSG00000175581"	2.94419177628214e-08	1.9654015350329e-09	0.207166550058929	-6.0006409531905	-1.2431320844148	172.940772855439
"ENSG00000175575"	0.0120299808664465	0.00518222595106996	0.126856637450189	-2.79548279852247	-0.354625547870405	217.945032267738
"ENSG00000214517"	0.54540752559258	0.457780168567814	0.128897781335807	0.742507072081497	0.0957075142174512	788.733228219774
"ENSG00000254837"	0.631516732817663	0.549470506362948	0.225299619102073	-0.598553748916364	-0.134853931642974	23.1462686702647
"ENSG00000077514"	0.0158214163216237	0.00711372221466158	0.0823754029523526	2.69147316001151	0.22171118609139	578.426078557328
"ENSG00000166439"	1.9649908067111e-08	1.22473600556029e-09	0.148242755032237	6.07697139366504	0.900866981648999	1339.20440938303
"ENSG00000241170"	3.66803126917081e-06	5.16606332331564e-07	0.221022875323467	5.02004032576667	1.1095437470407	70.3811589058944
"ENSG00000118363"	0.241276227860147	0.169325396824718	0.0705469253054665	-1.37437466637633	-0.0969579069305763	757.412495910389
"ENSG00000162139"	0.000211041380139259	5.16183462245374e-05	0.125338687355734	-4.04817590961525	-0.50739305469628	1473.44868386189
"ENSG00000137491"	0.024016144226944	0.0115165965133929	0.488968595690471	-2.52662021908681	-1.23543794037003	3376.39324354664
"ENSG00000149273"	0.116714260723811	0.0723607746901906	0.171967026300199	-1.79684157086267	-0.308997501673831	8456.46108216107
"ENSG00000149257"	0.0250177684310331	0.0120584462360912	0.183015230203776	2.51042931013396	0.459446798104474	387.952760713356
"ENSG00000062282"	0.00140053804609697	0.000447485960714276	0.347800970528255	3.51036857135848	1.22090959603036	215.950403914191
"ENSG00000198382"	0.399180964559246	0.310794821235694	0.12406371583794	-1.01355566644924	-0.125745482188292	1436.49526860133
"ENSG00000179240"	0.000460345733181316	0.000125867824141144	0.226500051690479	-3.83440652810078	-0.868493276817138	28.1382562657479
"ENSG00000158636"	0.0993632158540823	0.059809539019606	0.100536741262762	1.88219503887001	0.189229755628928	638.312573727227
"ENSG00000182704"	0.615358195108608	0.531930057282982	0.452428957038131	-0.625062471803194	-0.282796362201595	404.589734564212
"ENSG00000261578"	0.98727758094784	0.983100786774212	0.850927942662227	-0.0211816066303613	-0.018024020952254	5.33234349463139
"ENSG00000078124"	0.491226329878326	0.401139171388243	0.175360877846783	0.83958846070989	0.147230969500116	804.894175831092
"ENSG00000149260"	0.0113415965468194	0.00484450427076115	0.27062254906873	-2.81719539805378	-0.762396599846011	49.6304994073663
"ENSG00000137474"	0.0346762380965744	0.0175547602445812	0.406623862779478	-2.3748778135122	-0.965681990159609	158.051941464622
"ENSG00000087884"	0.708514711933897	0.63591356351997	0.176136754561855	0.473420000426083	0.0833866624197221	110.626493099978
"ENSG00000246174"	0.171478371722746	0.113036707058481	0.433370753332128	-1.58469034302927	-0.686758447756741	11.1682841617481
"ENSG00000118369"	0.15968277205793	0.104075021989154	0.146927199518252	1.6254109606697	0.238817080517471	220.767684260749
"ENSG00000288538"	0.384130101618324	0.296624529298227	0.233149817928653	1.04369930976189	0.243338304043245	22.1665487264527
"ENSG00000227097"	0.52696690377908	0.437843240252095	0.16464580946289	-0.775840377000334	-0.127738866885214	3143.97464299646
